Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2023,7,20416,NK,12892,10821,LAX,BWI,61,1,0,0,60,0,22,5,1271.0,0.01639344262295082,0.0,0.36666666666666664,0.08333333333333333,21.183333333333334
2023,7,20416,NK,12892,11298,LAX,DFW,96,0,0,0,96,0,36,16,2458.0,0.0,0.0,0.375,0.16666666666666666,25.604166666666668
2023,7,20416,NK,12892,11433,LAX,DTW,61,0,0,0,61,0,9,2,-149.0,0.0,0.0,0.14754098360655737,0.03278688524590164,-2.442622950819672
2023,7,20416,NK,12892,11618,LAX,EWR,62,3,1,0,58,0,11,4,415.0,0.04838709677419355,0.016129032258064516,0.1896551724137931,0.06896551724137931,7.155172413793103
2023,7,20416,NK,12892,11697,LAX,FLL,30,1,0,0,29,0,13,7,710.0,0.03333333333333333,0.0,0.4482758620689655,0.2413793103448276,24.482758620689655
2023,7,20416,NK,12892,12266,LAX,IAH,79,0,0,0,79,0,27,11,2171.0,0.0,0.0,0.34177215189873417,0.13924050632911392,27.481012658227847
2023,7,20416,NK,12892,12889,LAX,LAS,95,1,0,0,94,0,39,20,3109.0,0.010526315789473684,0.0,0.4148936170212766,0.2127659574468085,33.07446808510638
2023,7,20416,NK,12892,13204,LAX,MCO,31,2,0,0,29,0,13,6,863.0,0.06451612903225806,0.0,0.4482758620689655,0.20689655172413793,29.75862068965517
2023,7,20416,NK,12892,13796,LAX,OAK,31,0,0,0,31,0,8,4,528.0,0.0,0.0,0.25806451612903225,0.12903225806451613,17.032258064516128
2023,7,20416,NK,12892,13930,LAX,ORD,78,2,0,0,76,0,26,8,1058.0,0.02564102564102564,0.0,0.34210526315789475,0.10526315789473684,13.921052631578947
2023,7,20416,NK,12892,14100,LAX,PHL,29,0,0,0,29,0,12,3,541.0,0.0,0.0,0.41379310344827586,0.10344827586206896,18.655172413793103
2023,7,20416,NK,12892,14869,LAX,SLC,31,0,0,0,31,0,10,5,654.0,0.0,0.0,0.3225806451612903,0.16129032258064516,21.096774193548388
2023,7,20416,NK,12953,11298,LGA,DFW,31,2,0,0,29,0,6,1,-84.0,0.06451612903225806,0.0,0.20689655172413793,0.034482758620689655,-2.896551724137931
2023,7,20416,NK,12953,11433,LGA,DTW,93,7,0,0,86,0,28,21,1773.0,0.07526881720430108,0.0,0.32558139534883723,0.2441860465116279,20.61627906976744
2023,7,20416,NK,12953,11697,LGA,FLL,93,7,1,0,85,0,38,20,2846.0,0.07526881720430108,0.010752688172043012,0.4470588235294118,0.23529411764705882,33.48235294117647
2023,7,20416,NK,12953,12266,LGA,IAH,26,3,0,0,23,0,11,10,2125.0,0.11538461538461539,0.0,0.4782608695652174,0.43478260869565216,92.3913043478261
2023,7,20416,NK,12953,13204,LGA,MCO,93,8,0,0,85,0,28,17,1266.0,0.08602150537634409,0.0,0.32941176470588235,0.2,14.894117647058824
2023,7,20416,NK,12953,13303,LGA,MIA,31,0,0,0,31,0,12,7,734.0,0.0,0.0,0.3870967741935484,0.22580645161290322,23.677419354838708
2023,7,20416,NK,13204,10397,MCO,ATL,85,3,1,0,81,0,44,26,3909.0,0.03529411764705882,0.011764705882352941,0.5432098765432098,0.32098765432098764,48.25925925925926
2023,7,20416,NK,13204,10721,MCO,BOS,84,6,1,0,77,0,42,26,3915.0,0.07142857142857142,0.011904761904761904,0.5454545454545454,0.33766233766233766,50.84415584415584
2023,7,20416,NK,13204,10821,MCO,BWI,85,1,1,0,83,0,60,33,5733.0,0.011764705882352941,0.011764705882352941,0.7228915662650602,0.39759036144578314,69.07228915662651
2023,7,20416,NK,13204,11298,MCO,DFW,116,4,0,0,112,0,76,36,5610.0,0.034482758620689655,0.0,0.6785714285714286,0.32142857142857145,50.089285714285715
2023,7,20416,NK,13204,11433,MCO,DTW,116,2,1,0,113,0,59,34,5415.0,0.017241379310344827,0.008620689655172414,0.5221238938053098,0.3008849557522124,47.92035398230089
2023,7,20416,NK,13204,11618,MCO,EWR,124,2,1,0,121,0,43,22,3415.0,0.016129032258064516,0.008064516129032258,0.35537190082644626,0.18181818181818182,28.223140495867767
2023,7,20416,NK,13204,11697,MCO,FLL,63,1,0,0,62,0,31,19,2599.0,0.015873015873015872,0.0,0.5,0.3064516129032258,41.91935483870968
2023,7,20416,NK,13204,12266,MCO,IAH,89,2,0,0,87,0,37,16,3348.0,0.02247191011235955,0.0,0.42528735632183906,0.1839080459770115,38.48275862068966
2023,7,20416,NK,13204,12889,MCO,LAS,33,0,0,0,33,0,23,12,1747.0,0.0,0.0,0.696969696969697,0.36363636363636365,52.93939393939394
2023,7,20416,NK,13204,12892,MCO,LAX,31,2,0,0,29,0,22,16,2135.0,0.06451612903225806,0.0,0.7586206896551724,0.5517241379310345,73.62068965517241
2023,7,20416,NK,13204,12953,MCO,LGA,93,6,0,0,87,0,32,11,1485.0,0.06451612903225806,0.0,0.367816091954023,0.12643678160919541,17.06896551724138
2023,7,20416,NK,13204,13930,MCO,ORD,95,3,4,0,88,0,46,24,3738.0,0.031578947368421054,0.042105263157894736,0.5227272727272727,0.2727272727272727,42.47727272727273
2023,7,20416,NK,13204,14100,MCO,PHL,110,3,0,0,107,0,61,35,6102.0,0.02727272727272727,0.0,0.5700934579439252,0.32710280373831774,57.02803738317757
2023,7,20416,NK,13204,14107,MCO,PHX,30,4,0,0,26,0,19,8,1585.0,0.13333333333333333,0.0,0.7307692307692307,0.3076923076923077,60.96153846153846
2023,7,20416,NK,13204,14869,MCO,SLC,23,0,0,0,23,0,12,7,1156.0,0.0,0.0,0.5217391304347826,0.30434782608695654,50.26086956521739
2023,7,20416,NK,13204,15016,MCO,STL,30,0,0,0,30,0,15,5,983.0,0.0,0.0,0.5,0.16666666666666666,32.766666666666666
2023,7,20416,NK,13303,10397,MIA,ATL,62,1,0,0,61,0,24,11,1428.0,0.016129032258064516,0.0,0.39344262295081966,0.18032786885245902,23.40983606557377
2023,7,20416,NK,13303,10721,MIA,BOS,31,0,0,0,31,0,3,1,-431.0,0.0,0.0,0.0967741935483871,0.03225806451612903,-13.903225806451612
2023,7,20416,NK,13303,10821,MIA,BWI,31,2,0,0,29,0,2,2,-188.0,0.06451612903225806,0.0,0.06896551724137931,0.06896551724137931,-6.482758620689655
2023,7,20416,NK,13303,11292,MIA,DEN,30,0,0,0,30,0,6,2,126.0,0.0,0.0,0.2,0.06666666666666667,4.2
2023,7,20416,NK,13303,11298,MIA,DFW,31,1,0,0,30,0,21,9,1461.0,0.03225806451612903,0.0,0.7,0.3,48.7
2023,7,20416,NK,13303,11433,MIA,DTW,30,1,0,0,29,0,12,7,867.0,0.03333333333333333,0.0,0.41379310344827586,0.2413793103448276,29.896551724137932
2023,7,20416,NK,13303,11618,MIA,EWR,31,4,0,0,27,0,17,13,1983.0,0.12903225806451613,0.0,0.6296296296296297,0.48148148148148145,73.44444444444444
2023,7,20416,NK,13303,12266,MIA,IAH,61,2,0,0,59,0,33,19,3091.0,0.03278688524590164,0.0,0.559322033898305,0.3220338983050847,52.389830508474574
2023,7,20416,NK,13303,12889,MIA,LAS,61,0,0,0,61,0,20,13,1207.0,0.0,0.0,0.32786885245901637,0.21311475409836064,19.78688524590164
2023,7,20416,NK,13303,12953,MIA,LGA,31,3,0,0,28,0,15,9,1405.0,0.0967741935483871,0.0,0.5357142857142857,0.32142857142857145,50.17857142857143
2023,7,20416,NK,13303,13930,MIA,ORD,61,0,0,0,61,0,32,18,2379.0,0.0,0.0,0.5245901639344263,0.29508196721311475,39.0
2023,7,20416,NK,13303,14100,MIA,PHL,31,1,0,0,30,0,15,6,1133.0,0.03225806451612903,0.0,0.5,0.2,37.766666666666666
2023,7,20416,NK,13487,10397,MSP,ATL,54,0,0,0,54,0,9,3,535.0,0.0,0.0,0.16666666666666666,0.05555555555555555,9.907407407407407
2023,7,20416,NK,13487,11433,MSP,DTW,31,0,0,0,31,0,2,1,33.0,0.0,0.0,0.06451612903225806,0.03225806451612903,1.064516129032258
2023,7,20416,NK,13487,12889,MSP,LAS,23,0,0,0,23,0,5,4,280.0,0.0,0.0,0.21739130434782608,0.17391304347826086,12.173913043478262
2023,7,20416,NK,13796,11298,OAK,DFW,31,2,0,0,29,0,9,4,322.0,0.06451612903225806,0.0,0.3103448275862069,0.13793103448275862,11.10344827586207
2023,7,20416,NK,13796,11618,OAK,EWR,31,0,0,0,31,0,5,0,-445.0,0.0,0.0,0.16129032258064516,0.0,-14.35483870967742
2023,7,20416,NK,13796,12889,OAK,LAS,79,2,0,0,77,0,27,11,2200.0,0.02531645569620253,0.0,0.35064935064935066,0.14285714285714285,28.571428571428573
2023,7,20416,NK,13796,12892,OAK,LAX,31,0,0,0,31,0,7,0,77.0,0.0,0.0,0.22580645161290322,0.0,2.4838709677419355
2023,7,20416,NK,13796,14100,OAK,PHL,23,1,0,0,22,0,5,2,188.0,0.043478260869565216,0.0,0.22727272727272727,0.09090909090909091,8.545454545454545
2023,7,20416,NK,13796,14679,OAK,SAN,30,0,0,0,30,0,7,1,355.0,0.0,0.0,0.23333333333333334,0.03333333333333333,11.833333333333334
2023,7,20416,NK,13930,10397,ORD,ATL,79,1,0,0,78,0,17,6,704.0,0.012658227848101266,0.0,0.21794871794871795,0.07692307692307693,9.025641025641026
2023,7,20416,NK,13930,11298,ORD,DFW,34,0,0,0,34,0,18,5,1291.0,0.0,0.0,0.5294117647058824,0.14705882352941177,37.970588235294116
2023,7,20416,NK,13930,11697,ORD,FLL,84,0,1,0,83,0,29,14,1393.0,0.0,0.011904761904761904,0.3493975903614458,0.1686746987951807,16.783132530120483
2023,7,20416,NK,13930,12266,ORD,IAH,30,1,0,0,29,0,5,2,216.0,0.03333333333333333,0.0,0.1724137931034483,0.06896551724137931,7.448275862068965
2023,7,20416,NK,13930,12889,ORD,LAS,61,3,1,0,57,0,18,7,1108.0,0.04918032786885246,0.01639344262295082,0.3157894736842105,0.12280701754385964,19.43859649122807
2023,7,20416,NK,13930,12892,ORD,LAX,79,2,0,0,77,0,30,11,1596.0,0.02531645569620253,0.0,0.38961038961038963,0.14285714285714285,20.727272727272727
2023,7,20416,NK,13930,13204,ORD,MCO,95,3,0,0,92,0,40,27,3933.0,0.031578947368421054,0.0,0.43478260869565216,0.29347826086956524,42.75
2023,7,20416,NK,13930,13303,ORD,MIA,62,1,1,0,60,0,33,20,2744.0,0.016129032258064516,0.016129032258064516,0.55,0.3333333333333333,45.733333333333334
2023,7,20416,NK,13930,14635,ORD,RSW,30,1,0,0,29,0,12,6,699.0,0.03333333333333333,0.0,0.41379310344827586,0.20689655172413793,24.103448275862068
2023,7,20416,NK,13930,15304,ORD,TPA,31,0,0,0,31,0,14,6,783.0,0.0,0.0,0.45161290322580644,0.1935483870967742,25.258064516129032
2023,7,20416,NK,14100,10397,PHL,ATL,31,0,0,0,31,0,3,0,-329.0,0.0,0.0,0.0967741935483871,0.0,-10.612903225806452
2023,7,20416,NK,14100,11298,PHL,DFW,30,1,0,0,29,0,17,8,1127.0,0.03333333333333333,0.0,0.5862068965517241,0.27586206896551724,38.86206896551724
2023,7,20416,NK,14100,11433,PHL,DTW,31,0,0,0,31,0,21,12,2249.0,0.0,0.0,0.6774193548387096,0.3870967741935484,72.54838709677419
2023,7,20416,NK,14100,11697,PHL,FLL,61,1,0,0,60,0,24,8,929.0,0.01639344262295082,0.0,0.4,0.13333333333333333,15.483333333333333
2023,7,20416,NK,14100,12266,PHL,IAH,31,1,0,0,30,0,17,10,1404.0,0.03225806451612903,0.0,0.5666666666666667,0.3333333333333333,46.8
2023,7,20416,NK,14100,12889,PHL,LAS,30,2,0,0,28,0,16,6,742.0,0.06666666666666667,0.0,0.5714285714285714,0.21428571428571427,26.5
2023,7,20416,NK,14100,12892,PHL,LAX,30,0,0,0,30,0,15,6,801.0,0.0,0.0,0.5,0.2,26.7
2023,7,20416,NK,14100,13204,PHL,MCO,110,3,0,0,107,0,55,41,6899.0,0.02727272727272727,0.0,0.514018691588785,0.38317757009345793,64.4766355140187
2023,7,20416,NK,14100,13303,PHL,MIA,31,0,0,0,31,0,9,1,-118.0,0.0,0.0,0.2903225806451613,0.03225806451612903,-3.806451612903226
2023,7,20416,NK,14100,13796,PHL,OAK,23,1,0,0,22,0,11,3,751.0,0.043478260869565216,0.0,0.5,0.13636363636363635,34.13636363636363
2023,7,20416,NK,14107,11298,PHX,DFW,30,0,0,0,30,0,20,11,1471.0,0.0,0.0,0.6666666666666666,0.36666666666666664,49.03333333333333
2023,7,20416,NK,14107,12889,PHX,LAS,62,2,0,0,60,0,13,4,535.0,0.03225806451612903,0.0,0.21666666666666667,0.06666666666666667,8.916666666666666
2023,7,20416,NK,14107,13204,PHX,MCO,31,4,0,0,27,0,9,5,1131.0,0.12903225806451613,0.0,0.3333333333333333,0.18518518518518517,41.888888888888886
2023,7,20416,NK,14107,14100,PHX,PHL,1,0,0,0,1,0,0,0,5.0,0.0,0.0,0.0,0.0,5.0
2023,7,20416,NK,14635,11433,RSW,DTW,30,0,1,0,29,0,10,3,434.0,0.0,0.03333333333333333,0.3448275862068966,0.10344827586206896,14.96551724137931
2023,7,20416,NK,14635,13930,RSW,ORD,30,1,0,0,29,0,7,3,1269.0,0.03333333333333333,0.0,0.2413793103448276,0.10344827586206896,43.758620689655174
2023,7,20416,NK,14679,12889,SAN,LAS,87,0,0,0,87,0,11,3,642.0,0.0,0.0,0.12643678160919541,0.034482758620689655,7.379310344827586
2023,7,20416,NK,14679,13796,SAN,OAK,30,0,0,0,30,0,8,1,155.0,0.0,0.0,0.26666666666666666,0.03333333333333333,5.166666666666667
2023,7,20416,NK,14747,12889,SEA,LAS,64,0,0,0,64,0,16,8,942.0,0.0,0.0,0.25,0.125,14.71875
2023,7,20416,NK,14869,11618,SLC,EWR,26,1,2,0,23,0,11,6,1109.0,0.038461538461538464,0.07692307692307693,0.4782608695652174,0.2608695652173913,48.21739130434783
2023,7,20416,NK,14869,12889,SLC,LAS,62,1,0,0,61,0,22,8,869.0,0.016129032258064516,0.0,0.36065573770491804,0.13114754098360656,14.245901639344263
2023,7,20416,NK,14869,12892,SLC,LAX,31,0,0,0,31,0,15,8,2082.0,0.0,0.0,0.4838709677419355,0.25806451612903225,67.16129032258064
2023,7,20416,NK,14869,13204,SLC,MCO,23,0,0,0,23,0,4,0,-140.0,0.0,0.0,0.17391304347826086,0.0,-6.086956521739131
2023,7,20416,NK,15016,12889,STL,LAS,24,1,0,0,23,0,11,1,469.0,0.041666666666666664,0.0,0.4782608695652174,0.043478260869565216,20.391304347826086
2023,7,20416,NK,15016,13204,STL,MCO,30,1,0,0,29,0,15,8,1210.0,0.03333333333333333,0.0,0.5172413793103449,0.27586206896551724,41.724137931034484
2023,7,20416,NK,15304,10397,TPA,ATL,30,1,0,0,29,0,10,2,268.0,0.03333333333333333,0.0,0.3448275862068966,0.06896551724137931,9.241379310344827
2023,7,20416,NK,15304,10821,TPA,BWI,29,0,0,0,29,0,10,4,427.0,0.0,0.0,0.3448275862068966,0.13793103448275862,14.724137931034482
2023,7,20416,NK,15304,11298,TPA,DFW,30,1,0,0,29,0,4,2,20.0,0.03333333333333333,0.0,0.13793103448275862,0.06896551724137931,0.6896551724137931
2023,7,20416,NK,15304,11433,TPA,DTW,31,0,0,0,31,0,2,2,-19.0,0.0,0.0,0.06451612903225806,0.06451612903225806,-0.6129032258064516
2023,7,20416,NK,15304,11697,TPA,FLL,62,0,0,0,62,0,19,6,659.0,0.0,0.0,0.3064516129032258,0.0967741935483871,10.629032258064516
2023,7,20416,NK,15304,12889,TPA,LAS,33,0,0,0,33,0,2,2,-59.0,0.0,0.0,0.06060606060606061,0.06060606060606061,-1.7878787878787878
2023,7,20416,NK,15304,13930,TPA,ORD,31,0,1,0,30,0,12,3,892.0,0.0,0.03225806451612903,0.4,0.1,29.733333333333334
2023,7,20436,F9,10397,10821,ATL,BWI,57,0,0,0,57,0,31,17,3420.0,0.0,0.0,0.543859649122807,0.2982456140350877,60.0
2023,7,20436,F9,10397,11292,ATL,DEN,61,0,0,0,61,0,31,19,2589.0,0.0,0.0,0.5081967213114754,0.3114754098360656,42.442622950819676
2023,7,20436,F9,10397,11298,ATL,DFW,26,1,0,0,25,0,11,7,681.0,0.038461538461538464,0.0,0.44,0.28,27.24
2023,7,20436,F9,10397,11433,ATL,DTW,24,2,0,0,22,0,8,1,273.0,0.08333333333333333,0.0,0.36363636363636365,0.045454545454545456,12.409090909090908
2023,7,20436,F9,10397,11697,ATL,FLL,44,3,0,0,41,0,27,15,2939.0,0.06818181818181818,0.0,0.6585365853658537,0.36585365853658536,71.6829268292683
2023,7,20436,F9,10397,12266,ATL,IAH,31,2,0,0,29,0,20,12,1567.0,0.06451612903225806,0.0,0.6896551724137931,0.41379310344827586,54.03448275862069
2023,7,20436,F9,10397,12889,ATL,LAS,62,0,1,0,61,0,34,16,2611.0,0.0,0.016129032258064516,0.5573770491803278,0.26229508196721313,42.80327868852459
2023,7,20436,F9,10397,12953,ATL,LGA,46,7,0,0,39,0,15,6,810.0,0.15217391304347827,0.0,0.38461538461538464,0.15384615384615385,20.76923076923077
2023,7,20436,F9,10397,13204,ATL,MCO,76,3,0,0,73,0,35,24,6251.0,0.039473684210526314,0.0,0.4794520547945205,0.3287671232876712,85.63013698630137
2023,7,20436,F9,10397,13232,ATL,MDW,31,6,0,0,25,0,18,9,1669.0,0.1935483870967742,0.0,0.72,0.36,66.76
2023,7,20436,F9,10397,13303,ATL,MIA,28,5,0,0,23,0,13,7,1400.0,0.17857142857142858,0.0,0.5652173913043478,0.30434782608695654,60.869565217391305
2023,7,20436,F9,10397,13930,ATL,ORD,31,5,0,0,26,0,11,5,728.0,0.16129032258064516,0.0,0.4230769230769231,0.19230769230769232,28.0
2023,7,20436,F9,10397,14100,ATL,PHL,62,0,0,0,62,0,37,22,3201.0,0.0,0.0,0.5967741935483871,0.3548387096774194,51.62903225806452
2023,7,20436,F9,10397,14107,ATL,PHX,13,0,1,0,12,0,7,5,592.0,0.0,0.07692307692307693,0.5833333333333334,0.4166666666666667,49.333333333333336
2023,7,20436,F9,10397,14679,ATL,SAN,31,0,0,0,31,0,16,4,822.0,0.0,0.0,0.5161290322580645,0.12903225806451613,26.516129032258064
2023,7,20436,F9,10397,14771,ATL,SFO,31,4,0,0,27,0,16,4,815.0,0.12903225806451613,0.0,0.5925925925925926,0.14814814814814814,30.185185185185187
2023,7,20436,F9,10397,14869,ATL,SLC,9,1,0,0,8,0,4,0,111.0,0.1111111111111111,0.0,0.5,0.0,13.875
2023,7,20436,F9,10397,15304,ATL,TPA,28,2,0,0,26,0,13,4,724.0,0.07142857142857142,0.0,0.5,0.15384615384615385,27.846153846153847
2023,7,20436,F9,10721,13204,BOS,MCO,12,0,1,0,11,0,5,0,76.0,0.0,0.08333333333333333,0.45454545454545453,0.0,6.909090909090909
2023,7,20436,F9,10721,14100,BOS,PHL,18,1,0,0,17,0,6,2,616.0,0.05555555555555555,0.0,0.35294117647058826,0.11764705882352941,36.23529411764706
2023,7,20436,F9,10821,10397,BWI,ATL,57,1,1,0,55,0,20,7,2253.0,0.017543859649122806,0.017543859649122806,0.36363636363636365,0.12727272727272726,40.96363636363636
2023,7,20436,F9,10821,11292,BWI,DEN,29,0,0,0,29,0,14,8,1939.0,0.0,0.0,0.4827586206896552,0.27586206896551724,66.86206896551724
2023,7,20436,F9,10821,11298,BWI,DFW,17,2,0,0,15,0,6,2,297.0,0.11764705882352941,0.0,0.4,0.13333333333333333,19.8
2023,7,20436,F9,10821,13204,BWI,MCO,31,0,0,0,31,0,13,8,1161.0,0.0,0.0,0.41935483870967744,0.25806451612903225,37.45161290322581
2023,7,20436,F9,10821,13303,BWI,MIA,13,0,0,0,13,0,4,0,52.0,0.0,0.0,0.3076923076923077,0.0,4.0
2023,7,20436,F9,10821,14107,BWI,PHX,31,0,0,0,31,0,11,5,1574.0,0.0,0.0,0.3548387096774194,0.16129032258064516,50.774193548387096
2023,7,20436,F9,11278,11292,DCA,DEN,92,4,1,0,87,0,23,9,865.0,0.043478260869565216,0.010869565217391304,0.26436781609195403,0.10344827586206896,9.942528735632184
2023,7,20436,F9,11292,10397,DEN,ATL,61,0,0,0,61,0,26,10,2050.0,0.0,0.0,0.4262295081967213,0.16393442622950818,33.60655737704918
2023,7,20436,F9,11292,10821,DEN,BWI,29,0,0,0,29,0,12,4,703.0,0.0,0.0,0.41379310344827586,0.13793103448275862,24.24137931034483
2023,7,20436,F9,11292,11278,DEN,DCA,92,4,0,0,88,0,12,6,-217.0,0.043478260869565216,0.0,0.13636363636363635,0.06818181818181818,-2.465909090909091
2023,7,20436,F9,11292,11298,DEN,DFW,75,3,0,0,72,0,35,16,2469.0,0.04,0.0,0.4861111111111111,0.2222222222222222,34.291666666666664
2023,7,20436,F9,11292,11433,DEN,DTW,33,1,0,0,32,0,5,3,430.0,0.030303030303030304,0.0,0.15625,0.09375,13.4375
2023,7,20436,F9,11292,12266,DEN,IAH,31,0,0,0,31,0,12,5,541.0,0.0,0.0,0.3870967741935484,0.16129032258064516,17.451612903225808
2023,7,20436,F9,11292,12889,DEN,LAS,154,3,0,0,151,0,51,19,2644.0,0.01948051948051948,0.0,0.33774834437086093,0.12582781456953643,17.509933774834437
2023,7,20436,F9,11292,13204,DEN,MCO,83,4,1,0,78,0,27,6,802.0,0.04819277108433735,0.012048192771084338,0.34615384615384615,0.07692307692307693,10.282051282051283
2023,7,20436,F9,11292,13232,DEN,MDW,38,1,1,0,36,0,15,5,788.0,0.02631578947368421,0.02631578947368421,0.4166666666666667,0.1388888888888889,21.88888888888889
2023,7,20436,F9,11292,13303,DEN,MIA,57,1,1,0,55,0,26,4,1700.0,0.017543859649122806,0.017543859649122806,0.4727272727272727,0.07272727272727272,30.90909090909091
2023,7,20436,F9,11292,13487,DEN,MSP,62,0,1,0,61,0,22,9,1183.0,0.0,0.016129032258064516,0.36065573770491804,0.14754098360655737,19.39344262295082
2023,7,20436,F9,11292,14100,DEN,PHL,61,4,0,0,57,0,25,14,1779.0,0.06557377049180328,0.0,0.43859649122807015,0.24561403508771928,31.210526315789473
2023,7,20436,F9,11292,14107,DEN,PHX,93,1,0,0,92,0,32,13,2193.0,0.010752688172043012,0.0,0.34782608695652173,0.14130434782608695,23.83695652173913
2023,7,20436,F9,11292,14635,DEN,RSW,13,0,0,0,13,0,4,0,84.0,0.0,0.0,0.3076923076923077,0.0,6.461538461538462
2023,7,20436,F9,11292,14679,DEN,SAN,75,3,0,0,72,0,37,11,1987.0,0.04,0.0,0.5138888888888888,0.1527777777777778,27.59722222222222
2023,7,20436,F9,11292,14747,DEN,SEA,30,0,0,0,30,0,18,10,1435.0,0.0,0.0,0.6,0.3333333333333333,47.833333333333336
2023,7,20436,F9,11292,14771,DEN,SFO,62,2,0,0,60,0,24,10,1312.0,0.03225806451612903,0.0,0.4,0.16666666666666666,21.866666666666667
2023,7,20436,F9,11292,14869,DEN,SLC,62,2,0,0,60,0,22,8,961.0,0.03225806451612903,0.0,0.36666666666666664,0.13333333333333333,16.016666666666666
2023,7,20436,F9,11292,15016,DEN,STL,62,1,0,0,61,0,17,7,796.0,0.016129032258064516,0.0,0.2786885245901639,0.11475409836065574,13.049180327868852
2023,7,20436,F9,11292,15304,DEN,TPA,62,3,0,0,59,0,33,12,1848.0,0.04838709677419355,0.0,0.559322033898305,0.2033898305084746,31.322033898305083
2023,7,20436,F9,11298,10397,DFW,ATL,26,1,0,0,25,0,12,7,1057.0,0.038461538461538464,0.0,0.48,0.28,42.28
2023,7,20436,F9,11298,10821,DFW,BWI,17,2,0,0,15,0,7,1,264.0,0.11764705882352941,0.0,0.4666666666666667,0.06666666666666667,17.6
2023,7,20436,F9,11298,11292,DFW,DEN,75,4,0,0,71,0,34,21,3465.0,0.05333333333333334,0.0,0.4788732394366197,0.29577464788732394,48.80281690140845
2023,7,20436,F9,11298,12889,DFW,LAS,83,2,0,0,81,0,40,18,2633.0,0.024096385542168676,0.0,0.49382716049382713,0.2222222222222222,32.50617283950617
2023,7,20436,F9,11298,12953,DFW,LGA,28,2,0,0,26,0,12,4,617.0,0.07142857142857142,0.0,0.46153846153846156,0.15384615384615385,23.73076923076923
2023,7,20436,F9,11298,13204,DFW,MCO,59,2,0,0,57,0,19,7,892.0,0.03389830508474576,0.0,0.3333333333333333,0.12280701754385964,15.649122807017545
2023,7,20436,F9,11298,13232,DFW,MDW,31,0,1,0,30,0,19,10,1627.0,0.0,0.03225806451612903,0.6333333333333333,0.3333333333333333,54.233333333333334
2023,7,20436,F9,11298,13303,DFW,MIA,17,1,0,0,16,0,8,1,249.0,0.058823529411764705,0.0,0.5,0.0625,15.5625
2023,7,20436,F9,11298,14100,DFW,PHL,31,1,0,0,30,0,17,9,1135.0,0.03225806451612903,0.0,0.5666666666666667,0.3,37.833333333333336
2023,7,20436,F9,11298,14107,DFW,PHX,31,0,0,0,31,0,16,5,805.0,0.0,0.0,0.5161290322580645,0.16129032258064516,25.967741935483872
2023,7,20436,F9,11298,14679,DFW,SAN,31,0,0,0,31,0,4,2,60.0,0.0,0.0,0.12903225806451613,0.06451612903225806,1.935483870967742
2023,7,20436,F9,11298,14771,DFW,SFO,31,0,0,0,31,0,3,0,-97.0,0.0,0.0,0.0967741935483871,0.0,-3.129032258064516
2023,7,20436,F9,11298,15304,DFW,TPA,31,1,0,0,30,0,22,11,2151.0,0.03225806451612903,0.0,0.7333333333333333,0.36666666666666664,71.7
2023,7,20436,F9,11433,10397,DTW,ATL,24,1,0,0,23,0,13,7,912.0,0.041666666666666664,0.0,0.5652173913043478,0.30434782608695654,39.65217391304348
2023,7,20436,F9,11433,11292,DTW,DEN,33,2,0,0,31,0,10,4,716.0,0.06060606060606061,0.0,0.3225806451612903,0.12903225806451613,23.096774193548388
2023,7,20436,F9,11433,12889,DTW,LAS,31,0,0,0,31,0,11,4,371.0,0.0,0.0,0.3548387096774194,0.12903225806451613,11.96774193548387
2023,7,20436,F9,11433,13204,DTW,MCO,29,0,1,0,28,0,10,5,623.0,0.0,0.034482758620689655,0.35714285714285715,0.17857142857142858,22.25
